0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.6988558232736027,0.47649034424853065,0.6979405250903861,0.474997974997975,0.6940606283802766,0.47798562714811643,0.6880799217383571,0.4842754479629405,0.6866426749672706,0.4920663219825281,0.679074688597124,0.49367036692732547,0.6783162004844601,0.4936231684666713,0.6651156639253593,0.4711518491339325,0.6596196555783443,0.4743641222325299,0.6635099540581929,0.5047892455903056,0.6658728591876018,0.5146555969886724,0.6736198374801039,0.48852723718874824,0.7004393407771305,0.4260238239290638,0.7218630423281004,0.5915479074816158,0.7284513784120461,0.5746451827234439,0.725484586385288,0.52381136053897,0.7338035821567139,0.4935408798896306,0.7245634966452423,0.5116957796945663,0.713178812370583,0.48333213334293335,0.7173325612816059,0.47882924083585465,0.7229497462759864,0.4869271818618178,0.74054877651747,0.5100605955176714,0.7432704887467532,0.49329525521520423,0.7354399755053281,0.45222535598816804,0.7292195998344617,0.41525920140583816,0.7287365283409951,0.4289626193595599,0.7266489857830621,0.5000069677671095,0.7266499515386906,0.46541324784002597,0.7175357481857987,0.46729739186606734,0.7294088451825432,0.51852,0.7153052200639445,0.5323000850701829,0.7040627213298422,0.5510231327370989,0.7049219231472412,0.5758491390294513,0.7098241959879987,0.5798351867762195,0.7222212249264894,0.5850166264751251,0.7113619860269357,0.5216012757299313,0.7237659582947706,0.4698771665018477,0.7301310893830578,0.4319337120291135,0.7295657737420084,0.46560183222228946,0.707368042970727,0.5228028341378096,0.6802494899368621,0.5245358327447454,0.6709105857222988,0.5512118191731056,0.6822806215818369,0.586008158926518,0.6792129281264557,0.5576367622786634,0.6673195551828597,0.5303400509463184
0.6712705507902984,0.49215893394003407,0.675060099566526,0.49374949374949373,0.673522239298201,0.49370338672209313,0.672024427118845,0.5000067924630829,0.6705132007952761,0.5015839927588902,0.6674481796758525,0.5063296330726745,0.6643367599031081,0.506363073536493,0.6558216707545808,0.5160267504811487,0.6502384737678856,0.5160267504811487,0.6469218989280245,0.5175697684047809,0.6467844627609693,0.5309505382396397,0.6574157182350195,0.5377043143253732,0.6853526704186494,0.4617299624093708,0.7027636971941525,0.5943589437804909,0.7112142639072427,0.5943589437804909,0.7124188601505487,0.5654683843760447,0.7199091416084041,0.5032260761716301,0.6947876175448049,0.4782627541068875,0.6873421949101595,0.4966664266685866,0.6826729533735905,0.5244213044395977,0.6965679052763682,0.5261456362763646,0.7078097123285888,0.4865762082862198,0.7139317789673938,0.4899320102636958,0.7184493065698927,0.4936231684666713,0.7125920868265643,0.440679000292883,0.7057390337011347,0.4016382800420192,0.7015997588113925,0.4645131621120696,0.7129771495799824,0.4811307938923001,0.708420579084102,0.49533012138992816,0.7082301362930812,0.49382666666666664,0.688985362052652,0.48307900893236916,0.6801868609968388,0.5335290554079875,0.6791566222756039,0.5955076631839528,0.6882516303404498,0.5966432314040587,0.6921228397078483,0.5475557027377973,0.681810811382431,0.5030813251164663,0.7002076847796725,0.4728959558632176,0.7071147356580426,0.4424057096135426,0.6960202673387185,0.4417961995558872,0.6736815181248741,0.4924051829636593,0.6502059667679582,0.5122649347826952,0.651800326883118,0.5692856603783407,0.6598842167997253,0.5801767557498516,0.6534651944900874,0.5254627846797665,0.6517492051125063,0.5145076640606869
0.6827634239016105,0.5297798001137564,0.6842051714020707,0.525002025002025,0.684936390012205,0.5283041936667073,0.683490943586399,0.5314558965372023,0.6820325519949205,0.5365141187925997,0.679074688597124,0.5379777984360474,0.6759903108015282,0.5414046914769208,0.6674481796758522,0.548080251443446,0.6596196555783443,0.5448679783448486,0.6398039816232772,0.5111795069975431,0.6324589112087261,0.5244353760641667,0.6365801409782309,0.550820090082434,0.659491398703705,0.4770373162208359,0.6666615442369371,0.5802794243095012,0.678879353569208,0.5718341464245688,0.6797320174495026,0.5535755612126824,0.6967637083436057,0.5580624033222314,0.6749413077781627,0.5351162353893055,0.6615055774497361,0.4899992800057601,0.6640058455345081,0.49837472736227406,0.6754651606918756,0.5261456362763646,0.6977301436403651,0.5234843872314516,0.6968164782171773,0.486583262057668,0.7111586280975973,0.45859530852307895,0.7054572381872819,0.4180781997461682,0.7172437235261399,0.4398923550865762,0.7129879123053298,0.5032260761716301,0.7220923508857879,0.46541324784002597,0.7129781636349504,0.47040615831830535,0.7199933824137645,0.5277733333333332,0.7057321138135966,0.5446086771586558,0.6825806165030933,0.5539325149279015,0.6791566222756039,0.5758491390294513,0.681048377098366,0.5742325052336064,0.7013857224749369,0.5907808031751526,0.6954525265960573,0.5524678600857064,0.7002076847796725,0.46687138916358734,0.7113005105131088,0.41884936947491874,0.7065012058498595,0.4365047891264372,0.7010552208671422,0.5471078243422814,0.6802494899368621,0.5644096253665699,0.6687921021174958,0.5512118191731056,0.6741412605585306,0.5539417388664911,0.6653511263993612,0.5335120699321904,0.6575830572060496,0.5224295567068453
0.34942256335045174,0.4984290783023212,0.3546868197391584,0.5,0.3538788046185407,0.5031449104074119,0.350914534728604,0.506296613277907,0.3479237173553857,0.5142833632760536,0.34185783677199055,0.5126592661453491,0.33798912977982387,0.5159248813372772,0.32791083537729043,0.5224374506736081,0.31925144722630133,0.5224374506736081,0.3127963246554365,0.5271620614458828,0.31264498297221255,0.5374657004151129,0.33102358812336197,0.5409761763122859,0.3836192632490269,0.469389149521659,0.4033979271722213,0.6084506322397875,0.4094811929375742,0.6056274269526055,0.4117607305092592,0.5773740646455296,0.40046865313684055,0.5322537939491911,0.3523585934393001,0.5183852744426625,0.3152494823325095,0.5233350133198936,0.28800286762070204,0.49185956518680085,0.3060648223931904,0.47385436372363554,0.34256208571540203,0.5503319706590126,0.3594149954810044,0.5335527174149404,0.3665015284072943,0.506363073536493,0.36579668997056425,0.457629600702919,0.3724120390398813,0.45354862316018074,0.38268435383122446,0.5451580986357113,0.38268653482207104,0.5471662228984404,0.36445837759411354,0.5202540844615509,0.3458807958620623,0.5277733333333332,0.3110084537701836,0.5323000850701829,0.28640174127204665,0.5830893104764209,0.2740069522724438,0.6264030968242988,0.29016340598576706,0.5490143878798146,0.3055590460906207,0.5850166264751251,0.2977277907941335,0.5771611275703263,0.34261567687968014,0.5180737000988915,0.349377000951804,0.4685857035746152,0.33333860812486266,0.48676747394008935,0.3115758654280474,0.5927108664709311,0.2961406054635279,0.5368067307067957,0.26752057289065445,0.6174695581342696,0.2973509696685079,0.5830987547498228,0.3069303889801747,0.5656860475310873,0.3034984102250127,0.5646378566618444
0.48045557891634216,0.48588878957774706,0.48741458289954376,0.4812484812484813,0.48630419951038373,0.4811237450924455,0.48164705184833845,0.4874271508334353,0.48847886193098644,0.46984928068900256,0.4860529986052998,0.4651938535571718,0.45920052061364924,0.48726697392859586,0.43953493964314894,0.435899921077773,0.4507093532688504,0.4711518491339325,0.4217947932618683,0.48882049300245656,0.3985736143329549,0.4299725603320903,0.43287976160557207,0.4721254355400697,0.4569021516890051,0.4081597342757991,0.4564699580473005,0.5126685252768142,0.46767734617518786,0.5154917305639962,0.44879530625048575,0.49404715986525755,0.42592384266849853,0.39032037793168806,0.399504804423405,0.42808431941976216,0.35917440384743826,0.4299949600403197,0.33333333333333337,0.4104270738056709,0.34828395263818407,0.4183019453934551,0.37531417260284683,0.395972862485866,0.36674651278907355,0.41611458227627895,0.36893593739804353,0.3980876384398431,0.39429924365692315,0.338987601288685,0.3793053449267645,0.34700140457726947,0.38268435383122446,0.3612926601541271,0.3963593367807794,0.3867983480954192,0.3781311312466583,0.3987564934191049,0.3623517733671349,0.38271999999999995,0.3349288510417246,0.43999893662271367,0.34845430024603863,0.47521546431094885,0.3325479436795707,0.519664591600228,0.33333333333333337,0.4593835840220719,0.3657438489791083,0.48703807220035933,0.35681839011310523,0.45061479836053775,0.3811524955385413,0.4307239889658045,0.39121311759107036,0.3743490341674367,0.38993784380757,0.38360211336418276,0.35999956463295835,0.4468152715698581,0.3240318230582931,0.48158768987756934,0.32059242900061363,0.5060207100976691,0.336047155646063,0.45189848068646826,0.34455381685836695,0.495975762733477,0.3482480791287605,0.48813175099131934
0.4597755383644465,0.4137889006256602,0.46223901644929866,0.41562491562491566,0.46347589808237555,0.41508741899987767,0.4610144369015504,0.4151010039260437,0.4562199135869973,0.42221978413812966,0.45349396431491373,0.4208864220484496,0.44988491064004155,0.4267455458485244,0.44186745539364203,0.4294892208853135,0.43661937644874327,0.4198662475942566,0.43127718223583456,0.41852761752284207,0.431975223335472,0.4234573981566172,0.44907191325889495,0.4295062462819751,0.48491388675637687,0.38264747792335746,0.4989385593824984,0.5323944553221679,0.5064636393821825,0.4845094863348346,0.5097987314981994,0.4910643112448249,0.5023133465615748,0.47096531445532974,0.47395091662497274,0.43143629087021235,0.4522076013626344,0.4299949600403197,0.43466512256321177,0.4462534299584888,0.44326676488241396,0.45752039980800185,0.45087186966883286,0.36241338320141486,0.4767698345984415,0.4563720444760152,0.49757061040923173,0.4140056407787025,0.5059393623827695,0.37287659865273837,0.5080437748693837,0.360657672650874,0.5011352823131495,0.4225811396479885,0.49657944416114824,0.4339645709938596,0.48063556517581435,0.3831857454310553,0.468233153133865,0.4382666666666667,0.4593297588789323,0.43999893662271367,0.45585248543387424,0.4927095416400603,0.44261953682997207,0.5280983411603383,0.4364477175233703,0.529411052892702,0.4513836281538978,0.5072064658376046,0.4499956525110861,0.4845613745030012,0.48821643499554973,0.424699422266174,0.5,0.38219737792941694,0.4905635244047083,0.39153351474223513,0.46526043112221294,0.46200753178950904,0.4291841541494566,0.4907974891039461,0.41613274659752875,0.45481799941185197,0.4338142540954779,0.47522409339313354,0.44554840625111974,0.5254627846797665,0.45330770864093073,0.5013197075260032
0.5034532102197432,0.5109693670268953,0.5080116981203506,0.5093690093690094,0.504564479918413,0.5157245520370597,0.5114694809237246,0.4968550895925881,0.5138285820476809,0.4952343075003085,0.509306016447843,0.5,0.5034888345243977,0.4999931210015821,0.4883734910787283,0.4967946499037703,0.4671415915241689,0.5064037771900918,0.44786523736600303,0.4504789245590306,0.44630077488771525,0.504889889537747,0.4675977453057121,0.5114727628112519,0.5129367641209117,0.4413311777405289,0.5329112451236299,0.577468388010626,0.5323248822817617,0.5859136658955585,0.5206905912128486,0.5059528401347425,0.5254707474754244,0.5322537939491911,0.5086915803923078,0.5016687616488233,0.49613252287756315,0.5066743466052271,0.48267019604599226,0.5146555969886724,0.4881322638729743,0.5065364090690911,0.4962169060672753,0.5,0.4963247609356533,0.432887316797379,0.5024268798907779,0.44267730618421963,0.5106918347122054,0.43502880015620427,0.5218422716533,0.4153063512859554,0.523923366088505,0.4935548154238494,0.5216403593791772,0.4811307938923001,0.5011388073024987,0.47663714908621113,0.48941186202332704,0.5061733333333333,0.46171685126435497,0.48614951084644825,0.4534587299276197,0.5743485691759144,0.4519909385567799,0.5898892084410305,0.45803268119715335,0.588233158678106,0.4699093936880753,0.5648482328378798,0.4636373677247123,0.5246946008143978,0.49036413474269674,0.48494508926247865,0.4937267456952496,0.4109897168602555,0.48847167214757253,0.43915620860728466,0.477896959505423,0.5228028341378096,0.4527929493132037,0.542942179687821,0.4479868368624928,0.5632610466432623,0.45621065887758944,0.5656045452198237,0.4574241004929437,0.5495990587316388,0.4435812690297993,0.5013197075260032
0.5195456095917356,0.4482814658324531,0.5217352211853339,0.4468774468774469,0.5228365639983287,0.44653652307399705,0.5183470192393206,0.45283992881498697,0.5161276873026255,0.45714991017183915,0.509306016447843,0.45886422048449715,0.5058267754492101,0.46178716378895224,0.4976795075265713,0.464741148941473,0.4882583526499107,0.4679534220400704,0.4834058192955588,0.46964970878074364,0.4820961453037854,0.47557869556040233,0.5023157290058522,0.47541146143168767,0.5409484991882836,0.4107164701175988,0.5668729542296268,0.5436629384942825,0.5732727787298241,0.5464739747931576,0.5686282902258231,0.5208285119185374,0.5555574171898524,0.49677392382836993,0.5111675582752824,0.4046783118778264,0.4909625275532695,0.41000791993664065,0.4773347671436843,0.49185956518680085,0.503955912042342,0.47385436372363554,0.5214028050892706,0.4563799251978778,0.5183319534069436,0.4798712689001319,0.509705009863121,0.38216963610098365,0.5106918347122054,0.35028800156204243,0.5287355775401832,0.41256801576903557,0.5466996730763796,0.4741983583940691,0.5535317872036234,0.46541324784002597,0.5330301224541709,0.46106640109816177,0.496467376759621,0.4506133333333333,0.4760765106398767,0.4215360484900042,0.45585248543387424,0.47813744122985,0.46136234028358775,0.5786522989551858,0.4676287535024424,0.5686298236909935,0.481482013372539,0.5446673895749324,0.4681846061292544,0.5092546419876213,0.48179547698861497,0.4638525998022172,0.4769944622306827,0.39004572169139723,0.4717043382522933,0.4417961995558872,0.4610482549944762,0.5015179129484801,0.4313253653649656,0.5214747340090721,0.4182622068013203,0.5421683925081391,0.4276965713599787,0.55101973986652,0.4297004970387547,0.541549773479215,0.4202358022899479,0.46702190181047726
0.5701166282976642,0.5015709216976788,0.5720863540858241,0.5,0.5707830792002777,0.5062830283517409,0.5596359647822607,0.5157245520370599,0.54608753039167,0.45396821043103797,0.5418650507382293,0.4556925684912779,0.5477771484351462,0.5222948338721882,0.5534915596595007,0.5224374506736081,0.5492906467311496,0.5160267504811487,0.5379111791730475,0.5175697684047809,0.5274418834213513,0.5244353760641667,0.5231513062626407,0.5344182884337555,0.5495726371923193,0.41326218554628735,0.5796168276207265,0.6084506322397875,0.5948330997167632,0.5887247021944337,0.5925858761752114,0.5595284013474248,0.5879658108201908,0.5161303808581503,0.5459082220426177,0.5050207330992733,0.5064725135261505,0.4533371733026137,0.4986626961149254,0.4560191374094139,0.5145141048725923,0.4771296270152753,0.5516284884553778,0.5268475834275608,0.5794616390997402,0.5100679897363042,0.5849458155772059,0.4904450711976336,0.5843244550928206,0.4378600019525529,0.5839057946555486,0.4289626193595599,0.5717489000480493,0.5290346855446704,0.5808656143751671,0.5220072814215073,0.5785824145541221,0.5109008693779775,0.5811700476368891,0.5216000000000001,0.5621973618300218,0.5323000850701829,0.546543737861562,0.577257951366717,0.5199033316907147,0.6179814821556421,0.515584318976419,0.5518217790631542,0.5300941965765631,0.5360273493377422,0.5363579322872727,0.5709878106991714,0.5631645138006315,0.5060245666996306,0.5648524703642812,0.45026536222820585,0.5492654509572826,0.457670430844237,0.5221084825825972,0.5319155641226304,0.48711889491312566,0.5552130776498713,0.475582006719874,0.5813348878484973,0.48064980109633926,0.5422789325131584,0.49109578873549453,0.5844484102777443,0.49805737754467855,0.5567273624223711
0.36551496272244416,0.6583109883264268,0.3707054837305268,0.6562491562491564,0.37215088869845636,0.6603768458518429,0.36927044733643616,0.6635285487223379,0.3663642092447857,0.6698437949997943,0.3604698696676767,0.6677147700552304,0.3589703418937321,0.6719680814473411,0.348843360746405,0.679478836381762,0.34038034442165566,0.679478836381762,0.336490045941807,0.6837027631324701,0.3341271408123981,0.6970660662773516,0.3541689105901219,0.7049092093708395,0.4051796082591163,0.594382675028956,0.4246267395222529,0.743660261316855,0.4288799106834454,0.743660261316855,0.4270115868211876,0.7321350510427114,0.4189826062188691,0.7064479716829946,0.37716968787283983,0.695649661190817,0.335929463629684,0.7233350133198936,0.31466622549425105,0.7459227467811159,0.32981393572324996,0.7450941638196347,0.36272122309184907,0.7181148705459397,0.3936455969814375,0.6946260564503269,0.39320473630582203,0.6687899841783036,0.3847942989980512,0.601691399004198,0.3885043427827087,0.5819671163674562,0.39179958734136666,0.6806532978441729,0.40318984938719704,0.6572297994892136,0.3872463003483549,0.6542136570398084,0.3788227508722076,0.6728399999999999,0.36363580143843965,0.6892279880901744,0.34128537267318326,0.7405234117103264,0.32787435057033576,0.7696676253230915,0.31654640581219473,0.7619041856750445,0.34721808344493077,0.7291085943501109,0.3295467096558904,0.6975341399089602,0.361878550900484,0.6506011554676523,0.38493986328631996,0.583766368150652,0.36897596678528816,0.6111099047660408,0.34736303624974824,0.7234010704175047,0.31544478947899784,0.7361889453255961,0.31634448519201913,0.7379618328358366,0.32383284932389594,0.7317806435199005,0.3425779470405463,0.6997327058210926,0.3385216395176289,0.7071179402258434
